mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.765598065455953e-08,14.1
physics,0,stall,1,1.2217747763537408e-08,16.4
physics,0,stall,2,1.187794862627353e-08,15.6
physics,0,stall,3,1.1653401923933904e-08,15.9
physics,0,stall,4,1.1479074604650481e-08,15.9
physics,0,stall,5,1.1334829268750607e-08,15.7
physics,0,stall,6,1.1210914859382383e-08,15.9
physics,0,stall,7,1.1101716208028376e-08,16.0
physics,0,stall,8,1.1003675242272282e-08,16.3
physics,0,confirm,9,1.0952572447471961e-08,14.4
physics,0,confirm,10,1.092338833381281e-08,14.5
