mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.195036262029234e-09,21.3
physics,0,stall,1,3.778806894475769e-09,21.8
physics,0,stall,2,3.5538731107005594e-09,21.2
physics,0,stall,3,3.381684564256945e-09,22.5
physics,0,stall,4,3.23795633317145e-09,22.8
physics,0,stall,5,3.1151020709105993e-09,22.9
physics,0,stall,6,3.0086262827806865e-09,24.1
physics,0,stall,7,2.913258364024354e-09,24.1
physics,0,stall,8,2.829886559270265e-09,24.5
physics,0,stall,9,2.754008685616844e-09,23.7
physics,0,stall,10,2.684432722146197e-09,22.6
physics,0,stall,11,2.6202319332808637e-09,24.2
physics,0,stall,12,2.5606707972779817e-09,24.1
physics,0,stall,13,2.50625961087044e-09,22.9
physics,0,stall,14,2.4618495081162647e-09,23.8
physics,0,stall,15,2.424886172068795e-09,23.4
physics,0,stall,16,2.389709381226421e-09,25.2
physics,0,stall,17,2.3561631105185085e-09,24.8
physics,0,stall,18,2.3241107840059955e-09,23.7
physics,0,stall,19,2.2934321843596507e-09,22.9
physics,0,stall,20,2.2640209540879002e-09,23.7
physics,0,stall,21,2.2357825515066866e-09,23.8
physics,0,stall,22,2.208632571186811e-09,23.5
physics,0,stall,23,2.1824953492754287e-09,23.2
physics,0,stall,24,2.1573028018086962e-09,23.3
physics,0,stall,25,2.132993447501084e-09,23.8
physics,0,stall,26,2.1095115841075156e-09,23.8
physics,0,stall,27,2.086806587695906e-09,23.3
physics,0,stall,28,2.064832315877324e-09,22.7
physics,0,stall,29,2.043546594994475e-09,23.3
physics,0,stall,30,2.0229107793513007e-09,22.9
physics,0,stall,31,2.0028893690741324e-09,22.8
physics,0,stall,32,1.9834496789473296e-09,23.8
physics,0,confirm,33,1.9834496789473296e-09,0.1
physics,0,confirm,34,1.9834496789473296e-09,0.1
