mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.614448082863858e-09,14.7
physics,0,stall,1,8.972415907225506e-09,16.8
physics,0,stall,2,8.61778746415639e-09,16.8
physics,0,stall,3,8.358987532094575e-09,16.7
physics,0,stall,4,8.162104453487926e-09,15.5
physics,0,stall,5,8.003562043932364e-09,15.1
physics,0,stall,6,7.871426428302344e-09,15.2
physics,0,stall,7,7.759508658638465e-09,15.7
physics,0,stall,8,7.662092766451701e-09,15.6
physics,0,stall,9,7.576257550324016e-09,15.5
physics,0,stall,10,7.49789985877949e-09,15.6
physics,0,stall,11,7.429040214750363e-09,15.5
physics,0,stall,12,7.364143291541929e-09,15.2
physics,0,confirm,13,7.318063218315597e-09,15.4
physics,0,confirm,14,7.302427734712705e-09,8.9
