mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.32902733931497e-09,13.5
physics,0,stall,1,8.57695748287897e-09,15.8
physics,0,stall,2,8.226461842098651e-09,15.5
physics,0,stall,3,7.983426004651024e-09,15.2
physics,0,stall,4,7.794662538410336e-09,14.9
physics,0,stall,5,7.640710779835276e-09,14.9
physics,0,stall,6,7.508016833633598e-09,14.9
physics,0,stall,7,7.394653079004437e-09,14.6
physics,0,stall,8,7.293759046157444e-09,14.5
physics,0,stall,9,7.202656210198815e-09,14.4
physics,0,stall,10,7.121854447503179e-09,14.3
physics,0,stall,11,7.046133393682963e-09,14.3
physics,0,stall,12,6.978097071009247e-09,14.2
physics,0,stall,13,6.915447648464227e-09,14.2
physics,0,confirm,14,6.890625507134091e-09,14.5
physics,0,confirm,15,6.85742577593318e-09,15.0
