mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.655298161920899e-09,20.0
physics,0,stall,1,4.815237050718656e-09,21.7
physics,0,stall,2,4.370171867973376e-09,21.4
physics,0,stall,3,4.060139283616433e-09,21.1
physics,0,stall,4,3.832741713195893e-09,20.2
physics,0,stall,5,3.6511025802192974e-09,18.4
physics,0,stall,6,3.5034489694177803e-09,20.8
physics,0,stall,7,3.378397446333634e-09,20.7
physics,0,stall,8,3.275007651153603e-09,20.5
physics,0,stall,9,3.182858674778218e-09,20.1
physics,0,stall,10,3.0966899192575393e-09,19.4
physics,0,stall,11,3.015795297867928e-09,20.4
physics,0,stall,12,2.9397738507710093e-09,20.4
physics,0,stall,13,2.8682016035518335e-09,19.7
physics,0,stall,14,2.7999416276444797e-09,20.3
physics,0,stall,15,2.736416786461372e-09,20.5
physics,0,stall,16,2.6754859955697503e-09,20.5
physics,0,stall,17,2.61773737906514e-09,22.2
physics,0,stall,18,2.563272676132658e-09,22.3
physics,0,stall,19,2.5110136085397836e-09,22.4
physics,0,stall,20,2.4612117447234514e-09,22.7
physics,0,stall,21,2.4139789715129106e-09,22.5
physics,0,stall,22,2.3689043729451503e-09,21.4
physics,0,stall,23,2.325686650723921e-09,21.8
physics,0,stall,24,2.2845723830597506e-09,22.0
physics,0,stall,25,2.2448251907273117e-09,21.9
physics,0,stall,26,2.2071674367193782e-09,21.8
physics,0,stall,27,2.1708440800302697e-09,21.2
physics,0,stall,28,2.135893124944542e-09,22.4
physics,0,stall,29,2.1022774268264577e-09,22.8
physics,0,stall,30,2.069757482460255e-09,23.2
physics,0,stall,31,2.038399676315539e-09,22.7
physics,0,stall,32,2.008182580075991e-09,21.4
physics,0,stall,33,1.9791016341048697e-09,23.0
physics,0,stall,34,1.951159454508925e-09,22.2
physics,0,stall,35,1.924119917990852e-09,23.0
physics,0,stall,36,1.897937245738734e-09,23.8
physics,0,stall,37,1.8725688190025083e-09,24.0
physics,0,stall,38,1.8479749052825078e-09,23.8
physics,0,stall,39,1.8244838794564207e-09,25.7
physics,0,stall,40,1.801886031805234e-09,25.8
physics,0,stall,41,1.7798212576790954e-09,25.8
physics,0,stall,42,1.7583796221860752e-09,24.8
physics,0,stall,43,1.737533537647316e-09,25.8
physics,0,stall,44,1.717257083024528e-09,25.9
physics,0,stall,45,1.6975258782666936e-09,25.8
physics,0,stall,46,1.6783169698886307e-09,25.1
physics,0,stall,47,1.6596087266080445e-09,24.5
physics,0,stall,48,1.6413807440048764e-09,24.9
physics,0,stall,49,1.623613757299151e-09,25.1
physics,0,stall,50,1.6062895614845987e-09,23.6
physics,0,stall,51,1.589390937952136e-09,24.7
physics,0,stall,52,1.572901587273023e-09,24.5
physics,0,stall,53,1.557979153652468e-09,24.4
physics,0,stall,54,1.5437654609416138e-09,24.7
physics,0,confirm,55,1.5437654609416138e-09,0.1
physics,0,confirm,56,1.5437654609416138e-09,0.1
