mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1675720872980357e-08,13.9
physics,0,stall,1,1.0994517189976234e-08,16.9
physics,0,stall,2,1.0648555865580203e-08,16.4
physics,0,stall,3,1.0403994349089042e-08,16.2
physics,0,stall,4,1.0214232785515508e-08,15.8
physics,0,stall,5,1.0057302619111033e-08,14.8
physics,0,stall,6,9.924177923276368e-09,14.8
physics,0,stall,7,9.808781119792966e-09,14.9
physics,0,stall,8,9.707536222982476e-09,15.1
physics,0,stall,9,9.615963327723757e-09,14.5
physics,0,stall,10,9.532342922348235e-09,14.4
physics,0,confirm,11,9.39103503850317e-09,14.0
physics,0,confirm,12,9.356942640801672e-09,14.3
physics,0,confirm,13,9.320378940877178e-09,14.2
physics,0,stall,14,9.26931605643541e-09,14.0
physics,0,stall,15,9.227774747696688e-09,14.1
physics,0,confirm,16,9.177982790829957e-09,14.3
physics,0,confirm,17,9.147226823918902e-09,14.1
