mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1835639012579146e-08,16.8
physics,0,stall,1,8.95052659547484e-09,20.4
physics,0,stall,2,8.447048325072986e-09,19.9
physics,0,stall,3,8.08687610789032e-09,19.5
physics,0,stall,4,7.799377209174232e-09,20.1
physics,0,stall,5,7.557493623564693e-09,20.1
physics,0,stall,6,7.347544025227591e-09,20.3
physics,0,stall,7,7.161489832787057e-09,20.6
physics,0,stall,8,6.99413868715173e-09,19.9
physics,0,stall,9,6.841914344907361e-09,19.3
physics,0,stall,10,6.702230942154914e-09,20.4
physics,0,stall,11,6.573149793923134e-09,21.0
physics,0,stall,12,6.4531716466837974e-09,20.7
physics,0,stall,13,6.341110293354665e-09,20.4
physics,0,stall,14,6.23600641199105e-09,18.8
physics,0,stall,15,6.137072693191404e-09,19.5
physics,0,stall,16,6.043652114778881e-09,19.3
physics,0,stall,17,5.955191335860198e-09,19.4
physics,0,stall,18,5.8712178630929366e-09,18.9
physics,0,stall,19,5.791326159405339e-09,19.2
physics,0,stall,20,5.715163809444837e-09,19.9
physics,0,stall,21,5.642423957829201e-09,19.9
physics,0,stall,22,5.572836168181421e-09,19.9
physics,0,stall,23,5.506162285883469e-09,19.8
physics,0,stall,24,5.442189930857525e-09,19.5
physics,0,stall,25,5.380730345565698e-09,19.6
physics,0,stall,26,5.321613458462172e-09,20.1
physics,0,stall,27,5.264686950301198e-09,20.0
physics,0,stall,28,5.2098123026505015e-09,18.4
physics,0,stall,29,5.1568646470542255e-09,18.8
physics,0,stall,30,5.105729458991273e-09,20.1
physics,0,stall,31,5.056302927546016e-09,19.6
physics,0,stall,32,5.0084890895676184e-09,19.6
physics,0,confirm,33,4.987284511380661e-09,17.4
physics,0,confirm,34,4.957596212630235e-09,17.1
