mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0744629378226559e-08,15.2
physics,0,stall,1,9.627585662342552e-09,17.6
physics,0,stall,2,9.028356563476086e-09,17.3
physics,0,stall,3,8.598147593313677e-09,17.3
physics,0,stall,4,8.256115916891923e-09,17.4
physics,0,stall,5,7.971326995863294e-09,17.6
physics,0,stall,6,7.727550324418481e-09,17.3
physics,0,stall,7,7.513002149213908e-09,16.8
physics,0,stall,8,7.322656990275918e-09,17.2
physics,0,stall,9,7.151926928128986e-09,16.7
physics,0,stall,10,6.9966629889904e-09,17.5
physics,0,stall,11,6.854904963024819e-09,17.4
physics,0,stall,12,6.725046169359604e-09,18.0
physics,0,stall,13,6.604274423745718e-09,16.3
physics,0,stall,14,6.492420504913401e-09,16.4
physics,0,stall,15,6.388414960766099e-09,16.4
physics,0,stall,16,6.290831719996624e-09,16.3
physics,0,stall,17,6.199313088640265e-09,16.8
physics,0,stall,18,6.113540396501381e-09,16.7
physics,0,stall,19,6.0319145156748376e-09,16.7
physics,0,stall,20,5.954909186812075e-09,16.3
physics,0,stall,21,5.894898467495788e-09,16.4
physics,0,stall,22,5.8374207653271726e-09,16.8
physics,0,stall,23,5.782287609291946e-09,15.8
physics,0,confirm,24,5.782287609291946e-09,0.1
physics,0,confirm,25,5.782287609291946e-09,0.1
