mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.038802813635587e-09,21.2
physics,0,stall,1,3.645059419529192e-09,23.7
physics,0,stall,2,3.457999897910771e-09,24.2
physics,0,stall,3,3.3222332988524588e-09,25.8
physics,0,stall,4,3.2132531557880106e-09,25.6
physics,0,stall,5,3.1271865133105557e-09,24.2
physics,0,stall,6,3.0506841522787446e-09,25.8
physics,0,stall,7,2.9820494634397778e-09,25.3
physics,0,stall,8,2.919785953121832e-09,24.7
physics,0,stall,9,2.8643853712787767e-09,24.2
physics,0,stall,10,2.8204905421192495e-09,23.3
physics,0,stall,11,2.7793474578865603e-09,24.2
physics,0,stall,12,2.7406148633561818e-09,25.6
physics,0,stall,13,2.7040159174610576e-09,25.3
physics,0,stall,14,2.6693215020314705e-09,25.4
physics,0,stall,15,2.6363395150394222e-09,25.2
physics,0,stall,16,2.6049065983475173e-09,24.1
physics,0,stall,17,2.5748826126614263e-09,24.0
physics,0,stall,18,2.5461460695363723e-09,25.8
physics,0,stall,19,2.5185909906825453e-09,26.0
physics,0,stall,20,2.492124173578841e-09,26.0
physics,0,stall,21,2.4666632690416063e-09,22.2
physics,0,stall,22,2.4421350412065433e-09,22.0
physics,0,stall,23,2.418474121617651e-09,22.9
physics,0,stall,24,2.3956218485820075e-09,24.6
physics,0,confirm,25,2.3956218485820075e-09,0.1
physics,0,confirm,26,2.3956218485820075e-09,0.1
