mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.8682808046868686e-08,14.7
physics,0,stall,1,1.3428125246113036e-08,15.8
physics,0,stall,2,1.3112362321729292e-08,14.8
physics,0,stall,3,1.2921894190405755e-08,14.9
physics,0,stall,4,1.2765049311907559e-08,15.1
physics,0,stall,5,1.2634407844525971e-08,15.1
physics,0,stall,6,1.252118066707594e-08,15.5
physics,0,stall,7,1.2420320800147808e-08,15.2
physics,0,confirm,8,1.2375364286138199e-08,14.6
physics,0,confirm,9,1.2323981959006068e-08,14.7
