mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0090628060293788e-08,15.2
physics,0,stall,1,9.433159143658748e-09,16.5
physics,0,stall,2,9.13019204054863e-09,16.3
physics,0,stall,3,8.921963275990264e-09,16.3
physics,0,stall,4,8.760296306916498e-09,15.9
physics,0,stall,5,8.629877930526567e-09,15.2
physics,0,stall,6,8.517650039721832e-09,14.7
physics,0,stall,7,8.419096164101634e-09,15.1
physics,0,stall,8,8.333027148818375e-09,14.8
physics,0,stall,9,8.256585718248843e-09,15.2
physics,0,stall,10,8.185813994620514e-09,14.7
physics,0,confirm,11,8.163626604941815e-09,14.7
physics,0,confirm,12,8.149847944453943e-09,6.5
