mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1705555378581221e-08,14.6
physics,0,stall,1,1.0917900901441364e-08,16.4
physics,0,stall,2,1.0606246789993436e-08,16.2
physics,0,stall,3,1.0390288862242213e-08,16.0
physics,0,stall,4,1.0218182489871161e-08,16.1
physics,0,stall,5,1.0071793138178841e-08,16.1
physics,0,stall,6,9.942617143419894e-09,16.0
physics,0,stall,7,9.82592418185262e-09,16.1
physics,0,stall,8,9.718784831267338e-09,16.1
physics,0,stall,9,9.619246787619084e-09,16.0
physics,0,stall,10,9.525939922014209e-09,16.3
physics,0,stall,11,9.437863217492083e-09,16.4
physics,0,confirm,12,9.38160240846295e-09,15.3
physics,0,confirm,13,9.344657494149954e-09,15.0
