mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3105451877567347e-08,17.2
physics,0,stall,1,9.124576326899796e-09,19.2
physics,0,stall,2,8.58948423104798e-09,19.2
physics,0,stall,3,8.242335746806433e-09,18.8
physics,0,stall,4,7.97985411266197e-09,18.7
physics,0,stall,5,7.771789893757669e-09,17.8
physics,0,stall,6,7.601887599740626e-09,17.4
physics,0,stall,7,7.460823216696963e-09,16.3
physics,0,stall,8,7.335468291969579e-09,17.0
physics,0,stall,9,7.226924823308152e-09,16.8
physics,0,stall,10,7.131807792722117e-09,16.7
physics,0,stall,11,7.047218679360539e-09,16.6
physics,0,stall,12,6.970705176135475e-09,16.5
physics,0,stall,13,6.901637320714031e-09,15.7
physics,0,stall,14,6.836115259228039e-09,16.3
physics,0,stall,15,6.7742216558138285e-09,16.6
physics,0,confirm,16,6.720853557188466e-09,16.5
physics,0,confirm,17,6.681826465879264e-09,15.9
