mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.124137554372275e-09,22.2
physics,0,stall,1,3.5186328990464576e-09,24.1
physics,0,stall,2,3.319042789719934e-09,22.6
physics,0,stall,3,3.1987553137720075e-09,20.6
physics,0,stall,4,3.1053989463702832e-09,22.9
physics,0,stall,5,3.025813931074733e-09,21.7
physics,0,stall,6,2.955882388337741e-09,21.4
physics,0,stall,7,2.893332720784378e-09,22.7
physics,0,stall,8,2.836604774394125e-09,24.1
physics,0,stall,9,2.784615759175209e-09,24.2
physics,0,stall,10,2.736544934128423e-09,22.4
physics,0,stall,11,2.6918762863182917e-09,21.2
physics,0,stall,12,2.6500767950598973e-09,22.0
physics,0,stall,13,2.6110703424150175e-09,22.0
physics,0,stall,14,2.5739329903388027e-09,22.0
physics,0,stall,15,2.53894709556732e-09,21.3
physics,0,stall,16,2.5056790861219662e-09,22.3
physics,0,stall,17,2.474015113192506e-09,23.0
physics,0,stall,18,2.4437533752772157e-09,22.1
physics,0,stall,19,2.415067212548858e-09,23.6
physics,0,stall,20,2.3875475695388102e-09,22.2
physics,0,stall,21,2.3611041087883863e-09,21.5
physics,0,stall,22,2.3356570437096737e-09,22.8
physics,0,stall,23,2.3111354678544947e-09,23.4
physics,0,stall,24,2.287476013148351e-09,24.0
physics,0,stall,25,2.2649349671205756e-09,24.4
physics,0,stall,26,2.2432626091030763e-09,24.2
physics,0,confirm,27,2.2432626091030763e-09,0.1
physics,0,confirm,28,2.2432626091030763e-09,0.1
