mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.9255359958167258e-08,14.6
physics,0,stall,1,1.579520676091786e-08,17.2
physics,0,stall,2,1.5182811025826677e-08,17.2
physics,0,stall,3,1.4753791967364189e-08,17.4
physics,0,stall,4,1.4418838660633278e-08,17.5
physics,0,stall,5,1.4136542992951658e-08,17.0
physics,0,stall,6,1.3893995939083523e-08,17.0
physics,0,stall,7,1.367742993922797e-08,16.7
physics,0,stall,8,1.3484092458777593e-08,16.5
physics,0,stall,9,1.3306696532349069e-08,16.6
physics,0,stall,10,1.3145027128137579e-08,16.5
physics,0,stall,11,1.2994257470395859e-08,16.5
physics,0,stall,12,1.2855006384472302e-08,16.3
physics,0,stall,13,1.2723687872171858e-08,16.4
physics,0,stall,14,1.2601230813665463e-08,16.5
physics,0,stall,15,1.248479085444974e-08,16.6
physics,0,confirm,16,1.2435102813694484e-08,14.4
physics,0,confirm,17,1.2379523384634198e-08,14.8
