mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1837848891544806e-08,13.6
physics,0,stall,1,1.1146558010900102e-08,15.8
physics,0,stall,2,1.083196675735544e-08,14.8
physics,0,stall,3,1.0585991640142568e-08,14.6
physics,0,stall,4,1.0389019351811507e-08,14.6
physics,0,stall,5,1.021755783461926e-08,14.5
physics,0,stall,6,1.0065417630760204e-08,14.2
physics,0,stall,7,9.931299009504246e-09,14.2
physics,0,stall,8,9.809598677915954e-09,14.2
physics,0,stall,9,9.698845942949926e-09,14.2
physics,0,stall,10,9.59846999467964e-09,13.9
physics,0,stall,11,9.503653880109507e-09,13.9
physics,0,stall,12,9.416706180104582e-09,13.7
physics,0,confirm,13,9.371187976708656e-09,13.9
physics,0,confirm,14,9.317403664404375e-09,13.9
