mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3657848566060305e-08,14.7
physics,0,stall,1,1.2968842677052957e-08,16.6
physics,0,stall,2,1.2628958174096115e-08,16.2
physics,0,stall,3,1.2374408249858437e-08,15.5
physics,0,stall,4,1.2163666001757727e-08,15.2
physics,0,stall,5,1.198329642511844e-08,15.1
physics,0,stall,6,1.1826013732343598e-08,14.9
physics,0,stall,7,1.1687092801418207e-08,14.9
physics,0,stall,8,1.1561243519521947e-08,14.9
physics,0,stall,9,1.14480731063521e-08,14.8
physics,0,stall,10,1.1345960298167615e-08,14.7
physics,0,confirm,11,1.1306009798806405e-08,14.1
physics,0,confirm,12,1.1261988971332633e-08,14.0
