mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.2921603427600106e-09,14.4
physics,0,stall,1,5.9606765771570135e-09,15.7
physics,0,stall,2,5.6683840610121875e-09,14.7
physics,0,stall,3,5.464821833756342e-09,15.2
physics,0,stall,4,5.30292696292355e-09,15.8
physics,0,stall,5,5.16788964532038e-09,16.3
physics,0,stall,6,5.049957980386665e-09,16.7
physics,0,stall,7,4.945317858917148e-09,16.8
physics,0,stall,8,4.851183515489375e-09,17.4
physics,0,stall,9,4.7685459835305466e-09,17.3
physics,0,stall,10,4.695677546128434e-09,17.2
physics,0,stall,11,4.6271585545763725e-09,17.2
physics,0,stall,12,4.562228937876991e-09,16.4
physics,0,stall,13,4.500482152788517e-09,16.2
physics,0,stall,14,4.44174141435291e-09,16.2
physics,0,stall,15,4.3927581482349255e-09,16.2
physics,0,stall,16,4.347738378646804e-09,16.0
physics,0,stall,17,4.304268633404443e-09,15.9
physics,0,stall,18,4.2622225036464e-09,16.1
physics,0,stall,19,4.221489898951256e-09,16.3
physics,0,confirm,20,4.221489898951256e-09,0.1
physics,0,confirm,21,4.221489898951256e-09,0.1
