mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.037306900591944e-09,13.5
physics,0,stall,1,6.441440106830831e-09,15.2
physics,0,stall,2,6.1338011379162255e-09,16.6
physics,0,stall,3,5.911836021119318e-09,17.3
physics,0,stall,4,5.7316991090980004e-09,17.0
physics,0,stall,5,5.5760857838235466e-09,16.5
physics,0,stall,6,5.438432106404485e-09,16.5
physics,0,stall,7,5.314282862513875e-09,16.5
physics,0,stall,8,5.209828078590209e-09,16.3
physics,0,stall,9,5.1148358436370625e-09,16.2
physics,0,stall,10,5.0264091527438494e-09,16.3
physics,0,stall,11,4.942902466131615e-09,16.3
physics,0,stall,12,4.864190784724939e-09,16.2
physics,0,stall,13,4.789803835608676e-09,17.4
physics,0,stall,14,4.721411014692e-09,16.2
physics,0,stall,15,4.665508317771159e-09,16.1
physics,0,stall,16,4.611809089521747e-09,16.0
physics,0,stall,17,4.5601163834731835e-09,16.3
physics,0,stall,18,4.510262460401577e-09,16.0
physics,0,stall,19,4.462103293041016e-09,16.0
physics,0,stall,20,4.415513457994174e-09,16.0
physics,0,stall,21,4.3703831453254635e-09,16.5
physics,0,stall,22,4.3266151212650485e-09,17.0
physics,0,stall,23,4.284122979505671e-09,17.1
physics,0,stall,24,4.242829222956575e-09,17.0
physics,0,confirm,25,4.242829222956575e-09,0.1
physics,0,confirm,26,4.242829222956575e-09,0.1
