mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0534747084882227e-08,13.6
physics,0,stall,1,9.886893957568712e-09,16.8
physics,0,stall,2,9.582399785540255e-09,16.2
physics,0,stall,3,9.37302565601811e-09,16.3
physics,0,stall,4,9.211768530930891e-09,16.2
physics,0,stall,5,9.081113701381805e-09,16.2
physics,0,stall,6,8.969758940022478e-09,16.0
physics,0,stall,7,8.874675613733242e-09,15.7
physics,0,stall,8,8.78898200761932e-09,15.7
physics,0,stall,9,8.712702669615267e-09,15.7
physics,0,confirm,10,8.65646457292677e-09,15.2
physics,0,confirm,11,8.617580815695792e-09,15.1
