mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.234030785983868e-09,23.4
physics,0,stall,1,3.731626287525178e-09,20.5
physics,0,stall,2,3.4449326078993044e-09,22.6
physics,0,stall,3,3.2340466736318807e-09,23.2
physics,0,stall,4,3.0634374141933174e-09,22.8
physics,0,stall,5,2.918822295870323e-09,22.6
physics,0,stall,6,2.7929421830829554e-09,21.9
physics,0,stall,7,2.681487535299559e-09,23.0
physics,0,stall,8,2.5816125906930432e-09,22.4
physics,0,stall,9,2.4912959574962017e-09,22.6
physics,0,stall,10,2.4090276663062374e-09,23.4
physics,0,stall,11,2.3336384133598492e-09,23.4
physics,0,stall,12,2.264198487644572e-09,23.6
physics,0,stall,13,2.1999534174480977e-09,22.7
physics,0,stall,14,2.140281105220797e-09,23.5
physics,0,stall,15,2.0846617683589377e-09,23.0
physics,0,stall,16,2.032656419189665e-09,21.9
physics,0,stall,17,1.983890794097652e-09,23.1
physics,0,stall,18,1.9380433037580605e-09,24.1
physics,0,stall,19,1.8948356268847524e-09,24.1
physics,0,stall,20,1.854025433682257e-09,24.1
physics,0,stall,21,1.815400512484772e-09,23.5
physics,0,stall,22,1.7787741260160302e-09,21.8
physics,0,stall,23,1.7439811620651153e-09,23.2
physics,0,stall,24,1.7108750427868447e-09,23.1
physics,0,stall,25,1.6793251055444886e-09,23.4
physics,0,stall,26,1.6492144771728119e-09,23.0
physics,0,stall,27,1.6204382378960689e-09,23.2
physics,0,stall,28,1.5929019201499453e-09,23.9
physics,0,stall,29,1.5665201897784677e-09,23.5
physics,0,stall,30,1.5412157626923733e-09,23.5
physics,0,stall,31,1.5169184381226342e-09,22.5
physics,0,stall,32,1.493564302475046e-09,21.7
physics,0,stall,33,1.4710950082518052e-09,23.6
physics,0,stall,34,1.4494571797276056e-09,23.5
physics,0,stall,35,1.4286018668871027e-09,23.0
physics,0,stall,36,1.4084840956501059e-09,22.3
physics,0,stall,37,1.3890624487815134e-09,22.6
physics,0,stall,38,1.3702987213168908e-09,23.5
physics,0,stall,39,1.3521575949797948e-09,23.3
physics,0,stall,40,1.33460637130903e-09,22.2
physics,0,stall,41,1.3176147159416065e-09,23.2
physics,0,stall,42,1.3011544498073591e-09,23.6
physics,0,stall,43,1.2851993462626111e-09,23.0
physics,0,stall,44,1.2697249661603503e-09,22.6
physics,0,stall,45,1.2547084954162781e-09,21.4
physics,0,stall,46,1.2401286136283948e-09,22.8
physics,0,stall,47,1.2259653628764313e-09,21.7
physics,0,stall,48,1.2122000421989405e-09,23.2
physics,0,stall,49,1.1988151008062925e-09,22.7
physics,0,stall,50,1.1857940526318225e-09,22.5
physics,0,stall,51,1.1731213887663128e-09,24.3
physics,0,stall,52,1.1607825077682791e-09,23.9
physics,0,stall,53,1.1487636433892073e-09,23.6
physics,0,stall,54,1.1370518073308188e-09,22.2
physics,0,stall,55,1.125634729186412e-09,22.4
physics,0,stall,56,1.114500809072195e-09,22.5
physics,0,stall,57,1.1036390675136604e-09,22.7
physics,0,confirm,58,1.1036390675136604e-09,0.1
physics,0,confirm,59,1.1036390675136604e-09,0.1
