mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.447050715558113e-09,18.4
physics,0,stall,1,6.376830089325195e-09,21.0
physics,0,stall,2,5.843874855805558e-09,19.7
physics,0,stall,3,5.4859163500602255e-09,20.5
physics,0,stall,4,5.2179036279514e-09,20.8
physics,0,stall,5,5.0066300062385235e-09,19.0
physics,0,stall,6,4.8350747748780126e-09,19.2
physics,0,stall,7,4.689832291593777e-09,19.4
physics,0,stall,8,4.568201233617292e-09,19.9
physics,0,stall,9,4.460811682882067e-09,18.0
physics,0,stall,10,4.367912926161936e-09,19.3
physics,0,stall,11,4.285669195718189e-09,19.0
physics,0,stall,12,4.212291317020878e-09,18.9
physics,0,stall,13,4.147427182735065e-09,17.8
physics,0,stall,14,4.086243288636258e-09,19.1
physics,0,stall,15,4.030108446378122e-09,19.3
physics,0,stall,16,3.976298961548676e-09,19.4
physics,0,stall,17,3.9246988028128495e-09,18.2
physics,0,stall,18,3.8751147298357985e-09,19.7
physics,0,stall,19,3.8274283006561744e-09,19.0
physics,0,stall,20,3.78152757298994e-09,18.7
physics,0,stall,21,3.737300749441992e-09,18.3
physics,0,stall,22,3.694639876635918e-09,19.3
physics,0,stall,23,3.6534592839548932e-09,18.7
physics,0,stall,24,3.613655429536377e-09,18.2
physics,0,stall,25,3.5751963654602127e-09,19.1
physics,0,stall,26,3.5380456318286804e-09,19.6
physics,0,stall,27,3.5018967303130707e-09,19.9
physics,0,stall,28,3.4669570860688645e-09,19.8
physics,0,stall,29,3.4330011344647726e-09,19.8
physics,0,stall,30,3.4001655012733474e-09,19.9
physics,0,confirm,31,3.4001655012733474e-09,0.1
physics,0,confirm,32,3.4001655012733474e-09,0.1
