mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0149449138178554e-08,14.1
physics,0,stall,1,9.0066295519318e-09,14.7
physics,0,stall,2,8.65282113125397e-09,13.8
physics,0,stall,3,8.40788910176872e-09,14.1
physics,0,stall,4,8.209833836072113e-09,14.6
physics,0,stall,5,8.041632295553948e-09,15.1
physics,0,stall,6,7.89563888744102e-09,15.4
physics,0,stall,7,7.767184382031531e-09,16.8
physics,0,stall,8,7.65194393059301e-09,17.0
physics,0,stall,9,7.547524412163304e-09,17.2
physics,0,stall,10,7.453047488838509e-09,17.5
physics,0,stall,11,7.365114484375908e-09,17.7
physics,0,stall,12,7.283258891131977e-09,17.6
physics,0,stall,13,7.212284705605093e-09,17.4
physics,0,stall,14,7.147289412205494e-09,17.5
physics,0,confirm,15,7.144795998727379e-09,3.2
physics,0,confirm,16,7.144795998727379e-09,0.1
