mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2295803759080401e-08,13.9
physics,0,stall,1,1.1583962327766767e-08,16.0
physics,0,stall,2,1.1248776855912412e-08,15.5
physics,0,stall,3,1.1004901541014245e-08,15.1
physics,0,stall,4,1.0802378424448891e-08,15.3
physics,0,stall,5,1.0633042847775473e-08,15.1
physics,0,stall,6,1.0485927801559188e-08,14.8
physics,0,stall,7,1.0356370000157388e-08,14.8
physics,0,stall,8,1.0240800586288707e-08,14.6
physics,0,stall,9,1.0137521482024329e-08,14.4
physics,0,stall,10,1.00426714079745e-08,14.3
physics,0,stall,11,9.957227602739115e-09,14.4
physics,0,confirm,12,9.908315191149637e-09,14.1
physics,0,confirm,13,9.867420448267418e-09,14.0
