mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0437771511653766e-08,13.4
physics,0,stall,1,9.31505652698928e-09,15.2
physics,0,stall,2,8.793803238917697e-09,15.0
physics,0,stall,3,8.416054205738224e-09,14.8
physics,0,stall,4,8.122508621334612e-09,14.7
physics,0,stall,5,7.8826203791265e-09,14.7
physics,0,stall,6,7.676119123505567e-09,14.7
physics,0,stall,7,7.505019070538873e-09,14.4
physics,0,stall,8,7.35774890723958e-09,14.2
physics,0,stall,9,7.229961159484894e-09,14.1
physics,0,stall,10,7.115569061286197e-09,14.2
physics,0,stall,11,7.017334420518922e-09,14.0
physics,0,stall,12,6.928604480724479e-09,13.9
physics,0,stall,13,6.8481369923234e-09,13.8
physics,0,stall,14,6.773312570163679e-09,13.7
physics,0,stall,15,6.702410957132702e-09,13.8
physics,0,stall,16,6.633760401910408e-09,13.8
physics,0,stall,17,6.568171989635607e-09,13.8
physics,0,stall,18,6.505025555144425e-09,14.1
physics,0,confirm,19,6.505025555144425e-09,0.1
physics,0,confirm,20,6.505025555144425e-09,0.1
