mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.3404647081708364e-09,13.9
physics,0,stall,1,5.649037425452824e-09,15.2
physics,0,stall,2,5.390130443718879e-09,14.8
physics,0,stall,3,5.216988691692917e-09,14.7
physics,0,stall,4,5.081779968543221e-09,14.6
physics,0,stall,5,4.962610618697907e-09,14.9
physics,0,stall,6,4.85550710354011e-09,14.6
physics,0,stall,7,4.758252423039207e-09,14.6
physics,0,stall,8,4.66789893058838e-09,14.7
physics,0,stall,9,4.584374553624348e-09,14.9
physics,0,stall,10,4.506230659936818e-09,15.2
physics,0,stall,11,4.432738610451773e-09,15.2
physics,0,stall,12,4.363282781932794e-09,15.4
physics,0,stall,13,4.297936815094624e-09,15.7
physics,0,stall,14,4.235144876822259e-09,15.9
physics,0,stall,15,4.175706389037058e-09,16.0
physics,0,stall,16,4.118602050574607e-09,15.8
physics,0,stall,17,4.064502413597624e-09,16.5
physics,0,stall,18,4.0127541958658145e-09,16.5
physics,0,stall,19,3.962800364142701e-09,16.7
physics,0,stall,20,3.9142220892556865e-09,16.6
physics,0,stall,21,3.867174429493878e-09,16.6
physics,0,stall,22,3.821552769057261e-09,16.6
physics,0,stall,23,3.777264437298144e-09,16.6
physics,0,stall,24,3.734226925220999e-09,16.7
physics,0,stall,25,3.6923664270977423e-09,16.6
physics,0,stall,26,3.65161663799379e-09,16.8
physics,0,stall,27,3.6129103799885867e-09,16.6
physics,0,stall,28,3.5778208632251003e-09,17.4
physics,0,stall,29,3.543688216105925e-09,16.9
physics,0,confirm,30,3.543688216105925e-09,0.1
physics,0,confirm,31,3.543688216105925e-09,0.1
