mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.157616469474863e-09,14.1
physics,0,stall,1,7.087847054826187e-09,15.4
physics,0,stall,2,6.842082178417074e-09,14.6
physics,0,stall,3,6.658940165201155e-09,14.1
physics,0,stall,4,6.507427474075784e-09,14.4
physics,0,stall,5,6.378619483518012e-09,14.8
physics,0,stall,6,6.266043620671195e-09,15.1
physics,0,stall,7,6.165979081754081e-09,15.5
physics,0,stall,8,6.0763516133805e-09,15.6
physics,0,stall,9,5.995009665648841e-09,16.0
physics,0,stall,10,5.9197784409951265e-09,16.1
physics,0,stall,11,5.850480146529124e-09,17.2
physics,0,stall,12,5.786222012734085e-09,17.3
physics,0,stall,13,5.725792429958251e-09,17.4
physics,0,stall,14,5.668657287236158e-09,17.5
physics,0,stall,15,5.614103003583086e-09,17.4
physics,0,stall,16,5.562119560502321e-09,17.5
physics,0,confirm,17,5.562119560502321e-09,0.1
physics,0,confirm,18,5.562119560502321e-09,0.1
