mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.066548636033796e-08,14.7
physics,0,stall,1,1.641737905226056e-08,16.8
physics,0,stall,2,1.5869914138510075e-08,16.0
physics,0,stall,3,1.5515701553355443e-08,16.0
physics,0,stall,4,1.5258126774086477e-08,15.8
physics,0,stall,5,1.5063695734429658e-08,15.4
physics,0,stall,6,1.490995063303772e-08,15.0
physics,0,stall,7,1.4783423011735142e-08,14.4
physics,0,stall,8,1.4678839179340632e-08,14.2
physics,0,confirm,9,1.4589107836544132e-08,15.1
physics,0,confirm,10,1.4540112946376167e-08,14.7
