mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.3539971186835618e-08,14.5
physics,0,stall,1,2.056822378346236e-08,16.9
physics,0,stall,2,1.9780145961666736e-08,17.8
physics,0,stall,3,1.9230056350089062e-08,17.4
physics,0,stall,4,1.8801485282189003e-08,17.5
physics,0,stall,5,1.8448293397473577e-08,17.6
physics,0,stall,6,1.8147081866716666e-08,17.3
physics,0,stall,7,1.7884183150068985e-08,17.4
physics,0,stall,8,1.765082991585824e-08,17.4
physics,0,stall,9,1.7441011518912796e-08,17.8
physics,0,stall,10,1.7250400928040923e-08,17.6
physics,0,stall,11,1.7075765778430635e-08,17.6
physics,0,stall,12,1.6914621626175655e-08,17.1
physics,0,stall,13,1.6765014896830556e-08,17.2
physics,0,confirm,14,1.6724672211012144e-08,14.7
physics,0,confirm,15,1.668637107490567e-08,14.1
