mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.4186636761386515e-09,20.4
physics,0,stall,1,5.7755804459971714e-09,21.5
physics,0,stall,2,5.465685665182251e-09,20.9
physics,0,stall,3,5.2488150845663386e-09,20.7
physics,0,stall,4,5.083515365716425e-09,20.1
physics,0,stall,5,4.948242290412459e-09,19.3
physics,0,stall,6,4.8276528931305045e-09,19.3
physics,0,stall,7,4.716919318999719e-09,18.9
physics,0,stall,8,4.6158813552979644e-09,19.0
physics,0,stall,9,4.523189862770399e-09,19.9
physics,0,stall,10,4.4369821924723425e-09,20.3
physics,0,stall,11,4.357082512685605e-09,20.3
physics,0,stall,12,4.281930605015208e-09,19.3
physics,0,stall,13,4.211680666534335e-09,17.8
physics,0,stall,14,4.145298631604846e-09,19.2
physics,0,stall,15,4.0824452693796715e-09,20.4
physics,0,stall,16,4.0231217938700555e-09,22.5
physics,0,stall,17,3.966811596132697e-09,22.8
physics,0,stall,18,3.9130192525788054e-09,22.8
physics,0,stall,19,3.861476859256259e-09,22.5
physics,0,stall,20,3.812184296515722e-09,20.0
physics,0,stall,21,3.765370413239141e-09,22.4
physics,0,stall,22,3.720681183223281e-09,22.8
physics,0,stall,23,3.6776336811087666e-09,23.7
physics,0,stall,24,3.6361150151556124e-09,22.9
physics,0,stall,25,3.596024056832337e-09,21.7
physics,0,stall,26,3.5572698174102047e-09,22.2
physics,0,stall,27,3.519770096108141e-09,23.0
physics,0,stall,28,3.4834503472980527e-09,22.4
physics,0,stall,29,3.448242725765976e-09,21.1
physics,0,stall,30,3.414250702913906e-09,21.7
physics,0,stall,31,3.381882620482131e-09,19.7
physics,0,confirm,32,3.381882620482131e-09,0.2
physics,0,confirm,33,3.381882620482131e-09,0.1
