mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.188116677736026e-09,13.9
physics,0,stall,1,7.211925647077892e-09,15.8
physics,0,stall,2,6.8885691898231e-09,15.5
physics,0,stall,3,6.664091179651221e-09,16.3
physics,0,stall,4,6.489577088747296e-09,16.7
physics,0,stall,5,6.3453721493480165e-09,17.0
physics,0,stall,6,6.229365791503563e-09,17.0
physics,0,stall,7,6.131486326888811e-09,17.3
physics,0,stall,8,6.042995391121574e-09,17.6
physics,0,stall,9,5.962122564255465e-09,17.7
physics,0,stall,10,5.890900310238297e-09,17.2
physics,0,stall,11,5.833184701281486e-09,17.1
physics,0,stall,12,5.778852250883646e-09,17.1
physics,0,confirm,13,5.757192027722135e-09,14.4
physics,0,confirm,14,5.754501778910914e-09,3.6
