mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.375515521194976e-08,14.1
physics,0,stall,1,1.7449251288908804e-08,15.1
physics,0,stall,2,1.6834171619408363e-08,15.3
physics,0,stall,3,1.645764060509237e-08,15.3
physics,0,stall,4,1.6175835236347943e-08,15.0
physics,0,stall,5,1.5950120042410022e-08,15.4
physics,0,stall,6,1.5764146502085534e-08,15.3
physics,0,stall,7,1.560802515329778e-08,15.2
physics,0,stall,8,1.5477732116537607e-08,15.0
physics,0,stall,9,1.5364711163744273e-08,15.1
physics,0,confirm,10,1.5336976269081158e-08,14.8
physics,0,confirm,11,1.530958651303581e-08,14.9
