mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1847735824012355e-08,13.4
physics,0,stall,1,1.1225178424709253e-08,17.0
physics,0,stall,2,1.091775827320292e-08,16.9
physics,0,stall,3,1.0698749890038284e-08,16.1
physics,0,stall,4,1.0528584271929875e-08,15.7
physics,0,stall,5,1.0388258178741552e-08,15.7
physics,0,stall,6,1.0266076560189306e-08,15.5
physics,0,stall,7,1.0159132965353824e-08,16.3
physics,0,stall,8,1.0062634999856947e-08,16.3
physics,0,stall,9,9.976091466660408e-09,16.1
physics,0,confirm,10,9.891797220707127e-09,15.2
physics,0,confirm,11,9.820325645869153e-09,15.0
