mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.7256847016473356e-08,14.8
physics,0,stall,1,2.527053483110238e-08,17.6
physics,0,stall,2,2.4254256522999744e-08,17.1
physics,0,stall,3,2.350883276067171e-08,16.5
physics,0,stall,4,2.2918993904844914e-08,16.4
physics,0,stall,5,2.242726395166934e-08,16.5
physics,0,stall,6,2.2009249348138097e-08,16.2
physics,0,stall,7,2.1650065657776726e-08,16.1
physics,0,stall,8,2.1330483925049812e-08,16.0
physics,0,stall,9,2.1044207646283306e-08,16.1
physics,0,stall,10,2.079074021387564e-08,15.5
physics,0,stall,11,2.0560697348247853e-08,15.6
physics,0,stall,12,2.0353659542348084e-08,15.6
physics,0,stall,13,2.0163904202831658e-08,15.4
physics,0,stall,14,1.9993831408847838e-08,14.9
physics,0,confirm,15,1.98502254270817e-08,14.2
physics,0,confirm,16,1.8367912732559784e-08,14.3
physics,0,confirm,17,1.814593122980137e-08,14.0
physics,0,confirm,18,1.7963003456514896e-08,14.3
physics,0,confirm,19,1.7804910320007764e-08,14.1
physics,0,confirm,20,1.7664569380081678e-08,14.3
physics,0,stall,21,1.75378372482023e-08,14.1
physics,0,stall,22,1.7422025131881584e-08,14.2
physics,0,confirm,23,1.693512129958681e-08,14.2
physics,0,confirm,24,1.689245658438058e-08,14.3
physics,0,confirm,25,1.685422956809483e-08,14.6
physics,0,stall,26,1.6818915557039335e-08,14.1
physics,0,stall,27,1.6785672201107886e-08,14.5
physics,0,confirm,28,1.6735850238306136e-08,14.5
physics,0,confirm,29,1.6701636300432256e-08,14.7
