mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.180324031981112e-08,13.9
physics,0,stall,1,1.910071932545754e-08,16.6
physics,0,stall,2,1.8412486103497003e-08,16.2
physics,0,stall,3,1.7966205908529332e-08,15.7
physics,0,stall,4,1.7643755804196132e-08,15.5
physics,0,stall,5,1.7398519506367835e-08,15.1
physics,0,stall,6,1.7196035059116767e-08,14.8
physics,0,stall,7,1.7033048235034087e-08,14.4
physics,0,stall,8,1.689474424484251e-08,14.3
physics,0,confirm,9,1.6845777332723835e-08,14.2
physics,0,confirm,10,1.6773878366289984e-08,14.3
