mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0960494269809574e-08,15.1
physics,0,stall,1,1.0077610116691265e-08,17.2
physics,0,stall,2,9.752766832912122e-09,17.2
physics,0,stall,3,9.535612827848249e-09,17.1
physics,0,stall,4,9.372487898615304e-09,16.8
physics,0,stall,5,9.24126783970214e-09,16.7
physics,0,stall,6,9.131205419851187e-09,16.4
physics,0,stall,7,9.03691719788099e-09,16.4
physics,0,stall,8,8.954845280998919e-09,16.3
physics,0,stall,9,8.882576061654735e-09,16.1
physics,0,confirm,10,8.833151773848406e-09,15.7
physics,0,confirm,11,8.771689207312913e-09,15.8
