mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.396756370806958e-09,13.5
physics,0,stall,1,5.987463300688812e-09,14.0
physics,0,stall,2,5.776818707048979e-09,14.6
physics,0,stall,3,5.625191397784382e-09,14.9
physics,0,stall,4,5.503880294628601e-09,16.2
physics,0,stall,5,5.400110384884763e-09,16.7
physics,0,stall,6,5.3094209005958785e-09,16.8
physics,0,stall,7,5.227139819139308e-09,16.9
physics,0,stall,8,5.152575593810706e-09,17.5
physics,0,stall,9,5.083384267485528e-09,17.6
physics,0,stall,10,5.018490758445275e-09,17.2
physics,0,stall,11,4.9572513583579115e-09,17.1
physics,0,stall,12,4.899172961838926e-09,17.5
physics,0,stall,13,4.843866852035193e-09,17.5
physics,0,stall,14,4.791019462111725e-09,17.6
physics,0,stall,15,4.740373058172979e-09,17.5
physics,0,stall,16,4.691712490285022e-09,17.5
physics,0,stall,17,4.644855808495056e-09,17.5
physics,0,stall,18,4.599647430551772e-09,17.6
physics,0,stall,19,4.55595304828283e-09,17.6
physics,0,confirm,20,4.55595304828283e-09,0.1
physics,0,confirm,21,4.55595304828283e-09,0.1
