mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.900774266293606e-09,14.5
physics,0,stall,1,8.899785515806265e-09,15.1
physics,0,stall,2,8.401301137888588e-09,15.0
physics,0,stall,3,8.0514665057657e-09,14.7
physics,0,stall,4,7.776196067958389e-09,14.6
physics,0,stall,5,7.555726901461624e-09,14.4
physics,0,stall,6,7.370219989240507e-09,14.3
physics,0,stall,7,7.207309808512971e-09,14.4
physics,0,stall,8,7.0705112389228834e-09,14.1
physics,0,stall,9,6.947896791264767e-09,13.9
physics,0,stall,10,6.8374482841024415e-09,13.9
physics,0,stall,11,6.740380971043857e-09,14.1
physics,0,stall,12,6.652960173082653e-09,13.8
physics,0,stall,13,6.574356768483456e-09,13.6
physics,0,stall,14,6.500354358109492e-09,13.7
physics,0,stall,15,6.430078805076536e-09,14.0
physics,0,stall,16,6.3625385974600565e-09,14.0
physics,0,stall,17,6.2966134497859315e-09,13.9
physics,0,stall,18,6.234134563057381e-09,14.3
physics,0,stall,19,6.1740601501655525e-09,15.0
physics,0,stall,20,6.116383711506492e-09,15.0
physics,0,confirm,21,6.115207165624223e-09,1.4
physics,0,confirm,22,6.115207165624223e-09,0.1
