mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0185900804452646e-08,13.1
physics,0,stall,1,8.380658634334414e-09,15.9
physics,0,stall,2,7.822198875456189e-09,15.4
physics,0,stall,3,7.445649294917398e-09,15.3
physics,0,stall,4,7.176543301467354e-09,15.1
physics,0,stall,5,6.968193841478248e-09,14.8
physics,0,stall,6,6.803466450379201e-09,14.3
physics,0,stall,7,6.667754556805993e-09,14.2
physics,0,stall,8,6.554338818314005e-09,14.0
physics,0,stall,9,6.457796925910282e-09,13.9
physics,0,stall,10,6.374222680045922e-09,13.7
physics,0,stall,11,6.301228321777997e-09,13.7
physics,0,stall,12,6.2317580069761276e-09,13.9
physics,0,stall,13,6.165503048626205e-09,13.9
physics,0,stall,14,6.1021672098047755e-09,14.0
physics,0,stall,15,6.0415081813427775e-09,14.1
physics,0,stall,16,5.983358828028849e-09,14.2
physics,0,stall,17,5.927901355863194e-09,14.3
physics,0,confirm,18,5.927190696228851e-09,0.9
physics,0,confirm,19,5.927190696228851e-09,0.1
