mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.6519397016989082e-09,18.9
physics,0,stall,1,3.10895992981027e-09,18.7
physics,0,stall,2,2.7863455637409773e-09,19.0
physics,0,stall,3,2.5599545305359714e-09,21.3
physics,0,stall,4,2.385901693479006e-09,21.0
physics,0,stall,5,2.2505026863229032e-09,20.6
physics,0,stall,6,2.143005882680507e-09,20.0
physics,0,stall,7,2.0559245917361248e-09,20.0
physics,0,stall,8,1.9814601561906312e-09,19.7
physics,0,stall,9,1.9201654997238617e-09,21.0
physics,0,stall,10,1.8651689429696267e-09,20.9
physics,0,stall,11,1.8189138506961685e-09,20.8
physics,0,stall,12,1.7768747815177704e-09,20.3
physics,0,stall,13,1.73862506657069e-09,21.0
physics,0,stall,14,1.7022628401125722e-09,21.1
physics,0,stall,15,1.667627500452153e-09,21.1
physics,0,stall,16,1.634766081808148e-09,21.3
physics,0,stall,17,1.6033444642757737e-09,21.1
physics,0,stall,18,1.5731463348670876e-09,21.0
physics,0,stall,19,1.5443125867253646e-09,21.2
physics,0,stall,20,1.5168753203997256e-09,21.2
physics,0,stall,21,1.4906116532305272e-09,21.4
physics,0,stall,22,1.465237596208359e-09,20.8
physics,0,stall,23,1.4410652319706103e-09,21.5
physics,0,stall,24,1.4177259924067746e-09,21.7
physics,0,stall,25,1.3953817858229123e-09,21.7
physics,0,stall,26,1.3739268338457796e-09,21.8
physics,0,stall,27,1.3532044332019931e-09,21.2
physics,0,stall,28,1.3332662543912737e-09,22.0
physics,0,stall,29,1.3139442397198912e-09,22.6
physics,0,stall,30,1.2953592055518635e-09,22.5
physics,0,stall,31,1.277499703119277e-09,22.5
physics,0,stall,32,1.2600045888549822e-09,22.7
physics,0,stall,33,1.2432222483318493e-09,22.8
physics,0,stall,34,1.2270665683780829e-09,23.3
physics,0,stall,35,1.2113343600349781e-09,23.4
physics,0,stall,36,1.1962765439323224e-09,22.9
physics,0,stall,37,1.1816539789755623e-09,22.3
physics,0,stall,38,1.1674468358765807e-09,23.6
physics,0,stall,39,1.1536365339332695e-09,23.7
physics,0,stall,40,1.140205639744563e-09,23.7
physics,0,stall,41,1.1271377762496036e-09,23.7
physics,0,stall,42,1.1144175407114078e-09,23.7
physics,0,stall,43,1.1020304305661927e-09,23.8
physics,0,stall,44,1.0899627762153803e-09,24.4
physics,0,stall,45,1.0784208003919626e-09,23.4
physics,0,stall,46,1.067204332602655e-09,24.3
physics,0,stall,47,1.0562806741499046e-09,25.0
physics,0,stall,48,1.0456285868844548e-09,24.6
physics,0,stall,49,1.0351762312139497e-09,25.3
physics,0,stall,50,1.0249706186973978e-09,25.1
physics,0,stall,51,1.015002614946753e-09,24.6
physics,0,confirm,52,1.015002614946753e-09,0.1
physics,0,confirm,53,1.015002614946753e-09,0.1
