mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3250670990598834e-08,15.8
physics,0,stall,1,1.2092848141253202e-08,17.4
physics,0,stall,2,1.1412607242283623e-08,17.4
physics,0,stall,3,1.0928986081840911e-08,16.7
physics,0,stall,4,1.0564562528774414e-08,16.0
physics,0,stall,5,1.0270380965940267e-08,15.8
physics,0,stall,6,1.0028754379410425e-08,15.3
physics,0,stall,7,9.828196801804377e-09,15.3
physics,0,stall,8,9.660510702888535e-09,15.2
physics,0,stall,9,9.511899738601008e-09,15.3
physics,0,stall,10,9.385149794637318e-09,15.0
physics,0,stall,11,9.267073439679364e-09,15.0
physics,0,stall,12,9.164362050941969e-09,15.0
physics,0,stall,13,9.067020815431168e-09,15.1
physics,0,stall,14,8.97462072089216e-09,15.1
physics,0,stall,15,8.886852602016813e-09,15.1
physics,0,stall,16,8.803033868807701e-09,15.5
physics,0,confirm,17,8.712439420067595e-09,15.4
physics,0,confirm,18,8.631059364630462e-09,15.3
physics,0,confirm,19,8.570207884336364e-09,15.0
physics,0,stall,20,8.501111136831355e-09,14.7
physics,0,stall,21,8.44204372266142e-09,14.7
physics,0,confirm,22,8.390258389026985e-09,14.4
physics,0,confirm,23,8.320837779733258e-09,14.6
physics,0,stall,24,8.272594392371964e-09,14.5
physics,0,stall,25,8.226601624719653e-09,16.3
physics,0,confirm,26,8.194166709497141e-09,15.8
physics,0,confirm,27,8.142456454867533e-09,15.6
