mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0167156845800285e-08,13.9
physics,0,stall,1,9.597363123829182e-09,15.2
physics,0,stall,2,9.300499511627131e-09,15.1
physics,0,stall,3,9.082419848444464e-09,14.9
physics,0,stall,4,8.909053487929697e-09,14.4
physics,0,stall,5,8.765699188866034e-09,14.6
physics,0,stall,6,8.644273162326632e-09,14.6
physics,0,stall,7,8.534887694671617e-09,14.7
physics,0,stall,8,8.440968771707886e-09,14.4
physics,0,stall,9,8.354351972119497e-09,14.7
physics,0,stall,10,8.275638663605474e-09,14.4
physics,0,stall,11,8.203692739959274e-09,14.6
physics,0,confirm,12,8.15574691827644e-09,14.0
physics,0,confirm,13,8.122589109335412e-09,14.0
