mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0792427959471949e-08,13.7
physics,0,stall,1,1.0007888741864084e-08,15.4
physics,0,stall,2,9.637592879222293e-09,14.8
physics,0,stall,3,9.38011268687024e-09,14.5
physics,0,stall,4,9.180610135385625e-09,14.4
physics,0,stall,5,9.01784568106334e-09,14.3
physics,0,stall,6,8.883806012166935e-09,14.0
physics,0,stall,7,8.769891416109222e-09,14.1
physics,0,stall,8,8.671571492146692e-09,13.8
physics,0,stall,9,8.587149772742428e-09,13.7
physics,0,stall,10,8.508576000662139e-09,13.7
physics,0,confirm,11,8.459646149247466e-09,14.0
physics,0,confirm,12,8.424869167636966e-09,14.1
