mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.547923998279031e-08,16.9
physics,0,stall,1,1.195521780147797e-08,20.8
physics,0,stall,2,1.1411788074583375e-08,19.1
physics,0,stall,3,1.102656356988819e-08,17.5
physics,0,stall,4,1.0713788482937332e-08,17.5
physics,0,stall,5,1.044355217851554e-08,18.9
physics,0,stall,6,1.0204183410454304e-08,19.0
physics,0,stall,7,9.987407328993979e-09,18.8
physics,0,stall,8,9.789670948112333e-09,18.7
physics,0,stall,9,9.606901895989145e-09,19.0
physics,0,stall,10,9.43765877764328e-09,18.6
physics,0,stall,11,9.27936045963594e-09,18.7
physics,0,stall,12,9.13138388661302e-09,18.6
physics,0,stall,13,8.991861416092719e-09,18.1
physics,0,stall,14,8.860562571278322e-09,18.9
physics,0,stall,15,8.736023969227747e-09,18.1
physics,0,stall,16,8.61823048100918e-09,17.7
physics,0,stall,17,8.505972851031712e-09,18.2
physics,0,stall,18,8.399366225019994e-09,18.0
physics,0,stall,19,8.29737182720837e-09,18.1
physics,0,stall,20,8.200190434213932e-09,18.4
physics,0,stall,21,8.106902018957566e-09,19.3
physics,0,stall,22,8.01776837254009e-09,17.8
physics,0,stall,23,7.931953383311057e-09,18.5
physics,0,stall,24,7.849766168400358e-09,18.4
physics,0,stall,25,7.770429308271392e-09,18.8
physics,0,stall,26,7.69429203894828e-09,18.5
physics,0,stall,27,7.620616177620304e-09,18.4
physics,0,confirm,28,7.562614163477742e-09,16.1
physics,0,confirm,29,7.525732246209007e-09,16.1
