mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3987241784122919e-08,16.5
physics,0,stall,1,9.353847459561537e-09,18.3
physics,0,stall,2,8.884142697336814e-09,17.8
physics,0,stall,3,8.585462099669588e-09,16.9
physics,0,stall,4,8.361898207436117e-09,16.3
physics,0,stall,5,8.190685630910382e-09,16.7
physics,0,stall,6,8.050328741675902e-09,16.0
physics,0,stall,7,7.929745387401208e-09,16.6
physics,0,stall,8,7.819629638055752e-09,16.6
physics,0,stall,9,7.717381884444552e-09,16.9
physics,0,stall,10,7.622143888736918e-09,16.1
physics,0,stall,11,7.532537374441742e-09,16.5
physics,0,stall,12,7.4483898298174235e-09,17.1
physics,0,stall,13,7.368929045959278e-09,16.7
physics,0,stall,14,7.2936864393441774e-09,17.4
physics,0,stall,15,7.222295600949175e-09,17.5
physics,0,stall,16,7.154269926117084e-09,17.7
physics,0,confirm,17,7.082433284653272e-09,16.5
physics,0,confirm,18,7.0231516036148006e-09,16.2
physics,0,confirm,19,6.966714161570833e-09,16.4
physics,0,stall,20,6.916197527921663e-09,16.3
physics,0,stall,21,6.871935100379261e-09,16.7
physics,0,confirm,22,6.83612480179397e-09,16.4
physics,0,confirm,23,6.786692806803891e-09,16.2
