mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.061890667230971e-08,13.4
physics,0,stall,1,9.650417166015426e-09,14.8
physics,0,stall,2,9.196865515544328e-09,14.9
physics,0,stall,3,8.863093158378366e-09,14.8
physics,0,stall,4,8.599372204540379e-09,14.5
physics,0,stall,5,8.37829026889642e-09,14.5
physics,0,stall,6,8.187076123083858e-09,14.7
physics,0,stall,7,8.021791274198157e-09,14.5
physics,0,stall,8,7.87779478771703e-09,14.3
physics,0,stall,9,7.746099716493962e-09,14.4
physics,0,stall,10,7.631015468665603e-09,14.5
physics,0,stall,11,7.523896954575953e-09,15.0
physics,0,stall,12,7.427214627280173e-09,14.9
physics,0,stall,13,7.33895749481147e-09,14.8
physics,0,stall,14,7.258599269694901e-09,14.9
physics,0,stall,15,7.184522761316956e-09,14.8
physics,0,stall,16,7.116065044609332e-09,14.7
physics,0,stall,17,7.052719706693426e-09,14.6
physics,0,confirm,18,7.052719706693426e-09,0.1
physics,0,confirm,19,7.052719706693426e-09,0.1
