mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0648484658683517e-08,14.4
physics,0,stall,1,9.778737430710731e-09,16.7
physics,0,stall,2,9.259210844942233e-09,16.8
physics,0,stall,3,8.883386211963116e-09,16.1
physics,0,stall,4,8.59272888026426e-09,16.4
physics,0,stall,5,8.35819331752895e-09,16.6
physics,0,stall,6,8.16675333929163e-09,16.4
physics,0,stall,7,8.006688574473167e-09,16.2
physics,0,stall,8,7.869651263077567e-09,15.2
physics,0,stall,9,7.751224920010149e-09,14.8
physics,0,stall,10,7.64857441773908e-09,14.6
physics,0,stall,11,7.555716228958422e-09,14.5
physics,0,stall,12,7.475145015951555e-09,14.9
physics,0,stall,13,7.401854134631481e-09,15.2
physics,0,stall,14,7.334277242421689e-09,15.0
physics,0,confirm,15,7.290054410134382e-09,14.1
physics,0,confirm,16,7.258599069000584e-09,14.8
