mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.0338203773118915e-08,14.8
physics,0,stall,1,1.9062991495595196e-08,16.4
physics,0,stall,2,1.834137282853021e-08,16.2
physics,0,stall,3,1.779833132602662e-08,16.0
physics,0,stall,4,1.735781275073945e-08,16.1
physics,0,stall,5,1.6985534423021774e-08,16.3
physics,0,stall,6,1.6662279495622728e-08,16.6
physics,0,stall,7,1.6376102881045588e-08,16.4
physics,0,stall,8,1.6119054929258026e-08,17.5
physics,0,stall,9,1.58855671098562e-08,17.1
physics,0,stall,10,1.5671578513907853e-08,17.0
physics,0,stall,11,1.547402906426561e-08,16.9
physics,0,stall,12,1.5290550126318417e-08,17.0
physics,0,stall,13,1.511926645194294e-08,16.9
physics,0,stall,14,1.4958665137283263e-08,16.5
physics,0,stall,15,1.4807505599218528e-08,16.8
physics,0,stall,16,1.4664756463707467e-08,16.6
physics,0,stall,17,1.4529549771943816e-08,16.3
physics,0,confirm,18,1.4456504426046148e-08,14.4
physics,0,confirm,19,1.4414597631032516e-08,14.3
