mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.3110331767938e-09,13.6
physics,0,stall,1,6.704501373832216e-09,15.0
physics,0,stall,2,6.468753983296359e-09,14.5
physics,0,stall,3,6.312786200870799e-09,14.1
physics,0,stall,4,6.194062960227368e-09,14.0
physics,0,stall,5,6.1002795483927275e-09,14.0
physics,0,stall,6,6.019756728410543e-09,13.8
physics,0,stall,7,5.9437946772997785e-09,13.9
physics,0,stall,8,5.8745950846570574e-09,14.1
physics,0,stall,9,5.81010036025269e-09,14.2
physics,0,stall,10,5.749598464251234e-09,14.3
physics,0,stall,11,5.692708548001971e-09,14.4
physics,0,stall,12,5.638543038513019e-09,14.5
physics,0,confirm,13,5.638543038513019e-09,0.1
physics,0,confirm,14,5.638543038513019e-09,0.1
