mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1798835704955203e-08,14.2
physics,0,stall,1,9.816169864619457e-09,14.8
physics,0,stall,2,9.544357552679096e-09,14.4
physics,0,stall,3,9.36060469226663e-09,14.2
physics,0,stall,4,9.214015552381896e-09,14.3
physics,0,stall,5,9.08760411118934e-09,14.3
physics,0,stall,6,8.972240706220855e-09,14.0
physics,0,stall,7,8.865505462343466e-09,14.6
physics,0,stall,8,8.766592327976574e-09,15.3
physics,0,stall,9,8.673609760005602e-09,15.8
physics,0,stall,10,8.587039777035458e-09,15.9
physics,0,stall,11,8.504413425110266e-09,16.0
physics,0,stall,12,8.426833512926977e-09,16.6
physics,0,confirm,13,8.379507090291947e-09,15.6
physics,0,confirm,14,8.351323239850298e-09,14.8
