mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.095157849821902e-09,14.7
physics,0,stall,1,4.839954630647815e-09,16.0
physics,0,stall,2,4.543486633979849e-09,15.8
physics,0,stall,3,4.332747635808102e-09,16.5
physics,0,stall,4,4.164847332594018e-09,16.5
physics,0,stall,5,4.030719315644625e-09,16.3
physics,0,stall,6,3.916354827685495e-09,16.2
physics,0,stall,7,3.811961690863627e-09,16.3
physics,0,stall,8,3.715983862528356e-09,16.3
physics,0,stall,9,3.6394188266783915e-09,16.0
physics,0,stall,10,3.5701005557086688e-09,15.9
physics,0,stall,11,3.5046114846657556e-09,15.9
physics,0,stall,12,3.4425170790590966e-09,15.9
physics,0,stall,13,3.3834647692308657e-09,16.0
physics,0,stall,14,3.3271632139330155e-09,15.9
physics,0,stall,15,3.2733679259169194e-09,15.9
physics,0,stall,16,3.221870737142692e-09,16.9
physics,0,stall,17,3.1724922464010682e-09,17.0
physics,0,stall,18,3.125076069763274e-09,17.0
physics,0,stall,19,3.079484614554382e-09,16.9
physics,0,stall,20,3.0355957569341707e-09,17.0
physics,0,stall,21,2.99330034602651e-09,17.0
physics,0,stall,22,2.952500181323237e-09,17.1
physics,0,stall,23,2.913106459297923e-09,17.0
physics,0,stall,24,2.8750384764657078e-09,17.2
physics,0,stall,25,2.83822260980781e-09,17.0
physics,0,stall,26,2.80259144114024e-09,16.8
physics,0,stall,27,2.768083052520037e-09,16.1
physics,0,stall,28,2.7346404061457366e-09,16.1
physics,0,stall,29,2.7022108346475454e-09,16.0
physics,0,stall,30,2.670745583842659e-09,16.0
physics,0,stall,31,2.6401994301078844e-09,16.0
physics,0,stall,32,2.6105303324386965e-09,16.0
physics,0,stall,33,2.581699137137066e-09,16.0
physics,0,stall,34,2.553669306856213e-09,15.8
physics,0,stall,35,2.526406688114527e-09,16.0
physics,0,stall,36,2.4998792967942947e-09,16.0
physics,0,stall,37,2.474057132556126e-09,16.1
physics,0,stall,38,2.4489120070364915e-09,16.0
physics,0,stall,39,2.424417394239772e-09,16.1
physics,0,stall,40,2.400548291766303e-09,16.0
physics,0,stall,41,2.3772810993363995e-09,16.0
physics,0,confirm,42,2.3772810993363995e-09,0.1
physics,0,confirm,43,2.3772810993363995e-09,0.1
