mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.012952869362657e-08,15.8
physics,0,stall,1,9.11835794271951e-09,16.9
physics,0,stall,2,8.869930166323525e-09,16.2
physics,0,stall,3,8.713614744608953e-09,15.6
physics,0,stall,4,8.599953336585045e-09,15.2
physics,0,stall,5,8.510137683645037e-09,15.3
physics,0,stall,6,8.437074270042366e-09,14.8
physics,0,stall,7,8.374737262182837e-09,15.2
physics,0,confirm,8,8.312053268107637e-09,15.9
physics,0,confirm,9,8.26812501071932e-09,15.8
physics,0,stall,10,8.216530691666274e-09,15.5
physics,0,stall,11,8.176412917530875e-09,15.6
physics,0,confirm,12,8.134949244305163e-09,15.4
physics,0,confirm,13,8.091869969696141e-09,15.2
