mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.098039548313704e-08,14.1
physics,0,stall,1,1.0477266653803881e-08,15.6
physics,0,stall,2,1.019311607365924e-08,15.4
physics,0,stall,3,9.991883131243054e-09,15.3
physics,0,stall,4,9.82727750334624e-09,14.3
physics,0,stall,5,9.693669011395608e-09,14.8
physics,0,stall,6,9.577587982420969e-09,14.9
physics,0,stall,7,9.477737295586205e-09,14.8
physics,0,stall,8,9.388506115792832e-09,14.9
physics,0,stall,9,9.308757330111688e-09,14.7
physics,0,confirm,10,9.258699425081988e-09,15.0
physics,0,confirm,11,9.212405897547832e-09,15.0
