mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1881866204985089e-08,14.2
physics,0,stall,1,1.0282119136579583e-08,15.6
physics,0,stall,2,9.9320816000701e-09,14.6
physics,0,stall,3,9.70105032128913e-09,14.9
physics,0,stall,4,9.52573825999598e-09,14.9
physics,0,stall,5,9.38484781539397e-09,14.8
physics,0,stall,6,9.264028126728431e-09,14.6
physics,0,stall,7,9.159049487494325e-09,14.6
physics,0,stall,8,9.06993228823096e-09,14.1
physics,0,stall,9,8.996458272272026e-09,14.0
physics,0,confirm,10,8.941244659297136e-09,15.1
physics,0,confirm,11,8.897567076402837e-09,14.3
