mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0232777673699678e-08,14.3
physics,0,stall,1,7.993860794401991e-09,15.2
physics,0,stall,2,7.74344778276777e-09,14.9
physics,0,stall,3,7.587931440135865e-09,14.4
physics,0,stall,4,7.474064996855002e-09,14.6
physics,0,stall,5,7.380619679405516e-09,14.1
physics,0,stall,6,7.2955437482366046e-09,14.4
physics,0,stall,7,7.21719528232955e-09,14.4
physics,0,stall,8,7.144377366724712e-09,14.5
physics,0,stall,9,7.076256864515212e-09,15.3
physics,0,stall,10,7.0120575746839375e-09,15.8
physics,0,confirm,11,6.9238816953027035e-09,14.2
physics,0,confirm,12,6.894014356923289e-09,14.8
physics,0,confirm,13,6.8598356851740445e-09,14.8
physics,0,stall,14,6.820042830878483e-09,15.2
physics,0,stall,15,6.792303762483792e-09,14.5
physics,0,confirm,16,6.7327868864722565e-09,15.0
physics,0,confirm,17,6.6974540870286155e-09,14.7
physics,0,stall,18,6.606521206806721e-09,15.1
physics,0,stall,19,6.5763761502917115e-09,15.6
physics,0,stall,20,6.547077047903622e-09,15.5
physics,0,confirm,21,6.524833032013876e-09,15.6
physics,0,confirm,22,6.5061416580014845e-09,15.6
