mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.350449220290123e-08,18.5
physics,0,stall,1,1.9352300916985818e-08,22.1
physics,0,stall,2,1.8585208665984318e-08,21.8
physics,0,stall,3,1.810675374373414e-08,20.6
physics,0,stall,4,1.7766408481140492e-08,19.8
physics,0,stall,5,1.751786705650561e-08,19.3
physics,0,stall,6,1.73179664903167e-08,19.2
physics,0,stall,7,1.7161105782638522e-08,19.9
physics,0,stall,8,1.7029639476070138e-08,19.4
physics,0,confirm,9,1.6948977008875603e-08,20.0
physics,0,confirm,10,1.6893302219575793e-08,20.3
