mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.4132154739111877e-08,17.1
physics,0,stall,1,1.2311583804439132e-08,19.0
physics,0,stall,2,1.1555928630707576e-08,20.8
physics,0,stall,3,1.1137292044105933e-08,19.4
physics,0,stall,4,1.0838849724036082e-08,18.3
physics,0,stall,5,1.0606055823322649e-08,18.1
physics,0,stall,6,1.0418771587284492e-08,17.8
physics,0,stall,7,1.0264421170156214e-08,17.4
physics,0,stall,8,1.0129176715378296e-08,17.1
physics,0,stall,9,1.001677049325263e-08,16.9
physics,0,stall,10,9.914143278755401e-09,16.8
physics,0,stall,11,9.82305378266921e-09,16.7
physics,0,stall,12,9.735598170578381e-09,17.1
physics,0,confirm,13,9.708527643558022e-09,17.3
physics,0,confirm,14,9.682545480946514e-09,17.3
