mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.3894423614621667e-08,19.3
physics,0,stall,1,2.3756025628216004e-08,23.3
physics,0,stall,2,2.3030138787560305e-08,21.1
physics,0,stall,3,2.254556862178585e-08,20.8
physics,0,stall,4,2.2171715909510233e-08,21.5
physics,0,stall,5,2.1862629770888e-08,22.1
physics,0,stall,6,2.159611655277758e-08,21.5
physics,0,stall,7,2.1359931735922257e-08,20.4
physics,0,stall,8,2.1146657414058104e-08,21.0
physics,0,stall,9,2.0951446110100072e-08,21.4
physics,0,stall,10,2.0770933140330274e-08,20.7
physics,0,confirm,11,2.0681275348897695e-08,19.3
physics,0,confirm,12,2.0612486374836566e-08,19.4
