mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.943960116995217e-08,17.3
physics,0,stall,1,1.830646226444906e-08,22.6
physics,0,stall,2,1.7745334872374007e-08,21.4
physics,0,stall,3,1.7407925989624878e-08,20.8
physics,0,stall,4,1.7157386482537607e-08,19.7
physics,0,stall,5,1.695793255511449e-08,19.7
physics,0,stall,6,1.67919417828161e-08,19.3
physics,0,stall,7,1.6648919386776714e-08,19.4
physics,0,confirm,8,1.662918598208701e-08,19.3
physics,0,confirm,9,1.6610196733790824e-08,19.5
