mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.797820053886012e-08,18.2
physics,0,stall,1,1.789450157935909e-08,21.7
physics,0,stall,2,1.6759641723916027e-08,21.8
physics,0,stall,3,1.6157875428301367e-08,22.0
physics,0,stall,4,1.5703704699132764e-08,21.8
physics,0,stall,5,1.5329041785727615e-08,21.8
physics,0,stall,6,1.500684679919879e-08,21.7
physics,0,stall,7,1.472282336996734e-08,21.0
physics,0,stall,8,1.4468213272215524e-08,21.1
physics,0,stall,9,1.4237158496008043e-08,21.7
physics,0,stall,10,1.4025500519939318e-08,21.2
physics,0,stall,11,1.3830153806149178e-08,21.5
physics,0,stall,12,1.3648749859484601e-08,21.2
physics,0,stall,13,1.3479420461037521e-08,21.2
physics,0,stall,14,1.3320659881694877e-08,21.3
physics,0,stall,15,1.3171232489270659e-08,21.2
physics,0,stall,16,1.3030109556287644e-08,20.9
physics,0,stall,17,1.2896423714518624e-08,21.6
physics,0,stall,18,1.276943620499416e-08,20.8
physics,0,stall,19,1.2648511865446053e-08,21.1
physics,0,confirm,20,1.2622165852620635e-08,18.9
physics,0,confirm,21,1.2597982889139047e-08,19.2
