mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.133911945253324e-08,18.2
physics,0,stall,1,1.3240618551915276e-08,20.8
physics,0,stall,2,1.2600765174056092e-08,21.2
physics,0,stall,3,1.2281903959831882e-08,20.3
physics,0,stall,4,1.2065767693314446e-08,20.1
physics,0,stall,5,1.1903399333948818e-08,19.3
physics,0,stall,6,1.1774916318846292e-08,20.2
physics,0,stall,7,1.166843375863368e-08,19.9
physics,0,stall,8,1.157741886560699e-08,19.8
physics,0,confirm,9,1.156552271783779e-08,19.4
physics,0,confirm,10,1.1554552213693242e-08,19.3
