mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.900227290135481e-08,20.2
physics,0,stall,1,2.7642981441537783e-08,21.6
physics,0,stall,2,2.6633945521308142e-08,22.9
physics,0,stall,3,2.60868190482393e-08,21.8
physics,0,stall,4,2.5710258950577963e-08,21.0
physics,0,stall,5,2.5430327698700046e-08,21.0
physics,0,stall,6,2.520189044573745e-08,21.1
physics,0,stall,7,2.5022611086580826e-08,20.8
physics,0,confirm,8,2.492587624338808e-08,20.2
physics,0,confirm,9,2.483880717083928e-08,19.6
