mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.9435300803606436e-08,17.2
physics,0,stall,1,2.547471275729684e-08,21.3
physics,0,stall,2,2.4942475127824516e-08,22.3
physics,0,stall,3,2.4548817428863298e-08,22.6
physics,0,stall,4,2.4221806074224625e-08,24.0
physics,0,stall,5,2.3936502483890257e-08,23.9
physics,0,stall,6,2.3680389350411316e-08,23.8
physics,0,stall,7,2.344610628230923e-08,24.2
physics,0,stall,8,2.3228922207309852e-08,24.0
physics,0,confirm,9,2.318344790430499e-08,21.2
physics,0,confirm,10,2.3142369516503e-08,22.4
