mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.4094015191245266e-08,18.1
physics,0,stall,1,5.389854045641098e-09,22.4
physics,0,stall,2,4.928685772471373e-09,21.2
physics,0,stall,3,4.673298969852244e-09,21.6
physics,0,stall,4,4.4810926446791635e-09,21.5
physics,0,stall,5,4.324034655773323e-09,21.5
physics,0,stall,6,4.19017971452509e-09,22.0
physics,0,stall,7,4.073074983376284e-09,21.4
physics,0,stall,8,3.968755817069554e-09,21.2
physics,0,stall,9,3.874577699724649e-09,20.7
physics,0,stall,10,3.788673512498682e-09,21.2
physics,0,stall,11,3.7096685331764765e-09,21.1
physics,0,stall,12,3.636517285634323e-09,21.1
physics,0,stall,13,3.568403694990355e-09,21.2
physics,0,stall,14,3.5046770177292597e-09,21.2
physics,0,stall,15,3.4448089026959e-09,20.8
physics,0,stall,16,3.388363806082145e-09,20.4
physics,0,stall,17,3.3349779036506857e-09,20.6
physics,0,stall,18,3.2843438288252635e-09,22.9
physics,0,stall,19,3.2361992800308726e-09,20.5
physics,0,stall,20,3.1903184698106577e-09,20.5
physics,0,stall,21,3.14650550123099e-09,21.1
physics,0,stall,22,3.1045892550385652e-09,21.2
physics,0,stall,23,3.0644193050024006e-09,21.2
physics,0,stall,24,3.025862694484449e-09,21.3
physics,0,stall,25,2.988801292429348e-09,21.7
physics,0,stall,26,2.9531296699288117e-09,21.3
physics,0,stall,27,2.9187533184164843e-09,21.3
physics,0,stall,28,2.8855871986931573e-09,21.6
physics,0,stall,29,2.8535544992479718e-09,21.7
physics,0,stall,30,2.822585614106928e-09,21.8
physics,0,stall,31,2.7926172532072627e-09,20.9
physics,0,stall,32,2.7635917039612283e-09,19.8
physics,0,stall,33,2.7354561791705078e-09,20.4
physics,0,stall,34,2.708162272415832e-09,20.4
physics,0,stall,35,2.681665471108215e-09,20.4
physics,0,stall,36,2.6559247479954563e-09,20.2
physics,0,confirm,37,2.6559247479954563e-09,0.1
physics,0,confirm,38,2.6559247479954563e-09,0.1
